4219.60606,4200.545454,4373.121212,4716.212121,4418.454545,4483.878787,4073.0587,4323.666666,4339.121212,4252.575757,4201.575757,3955.333333,4450.393939,4341.181818
4217.545454,4200.545454,4367.969697,4712.60606,4424.636363,4497.272727,4071.211,4324.696969,4339.121212,4250,4192.818181,3957.909091,4446.272727,4341.181818
4216,4201.575757,4375.181818,4713.636363,4427.212121,4502.424242,4071.3898,4325.727272,4339.121212,4246.90909,4185.60606,3957.909091,4444.727272,4340.666666
4217.545454,4200.545454,4384.969697,4716.727272,4422.575757,4495.212121,4074.0422,4323.666666,4339.121212,4250.515151,4191.272727,3956.363636,4447.30303,4338.60606
4222.181818,4205.696969,4387.030303,4717.242424,4422.575757,4496.757575,4073.7442,4326.242424,4339.121212,4260.818181,4201.060606,3956.878787,4453.484848,4338.60606
4227.333333,4212.393939,4387.545454,4714.151515,4429.272727,4510.151515,4072.9097,4338.60606,4339.121212,4267.515151,4203.636363,3957.909091,4462.242424,4338.090909
4226.818181,4208.787878,4382.393939,4716.727272,4427.727272,4513.242424,4074.668,4340.666666,4339.121212,4264.939394,4203.636363,3958.424242,4462.757575,4339.121212
4220.636363,4201.575757,4373.121212,4721.363636,4418.454545,4498.30303,4076.1581,4332.424242,4339.121212,4262.878787,4204.151515,3958.424242,4459.151515,4339.121212
4220.121212,4202.090909,4375.181818,4717.757575,4415.363636,4491.090909,4080.092,4332.939394,4339.121212,4266.484848,4203.636363,3958.424242,4462.757575,4339.636363
4228.363636,4211.363636,4385.484848,4712.60606,4417.939394,4496.242424,4082.2378,4334.484848,4339.121212,4266.484848,4207.757575,3957.909091,4466.878787,4341.181818
4235.060606,4219.090909,4391.666666,4715.181818,4421.030303,4496.242424,4080.0026,4330.363636,4339.121212,4266.484848,4216,3957.909091,4464.30303,4343.757575
4238.666666,4221.666666,4391.151515,4713.636363,4423.60606,4496.757575,4076.5456,4336.030303,4339.121212,4271.121212,4218.060606,3957.909091,4464.30303,4341.181818
4233,4220.121212,4389.090909,4711.575757,4421.030303,4497.787878,4075.8005,4339.636363,4339.121212,4271.121212,4210.333333,3957.909091,4462.757575,4338.60606
4221.151515,4216,4388.575757,4717.757575,4415.363636,4492.636363,4076.6648,4331.393939,4339.121212,4267,4204.666666,3957.909091,4452.969697,4340.666666
4217.545454,4209.30303,4386.515151,4720.848484,4415.363636,4492.121212,4078.0655,4330.878787,4339.121212,4267,4205.696969,3957.909091,4447.818181,4341.181818
4219.60606,4205.696969,4383.939394,4716.727272,4414.848484,4497.787878,4075.2939,4334.484848,4339.121212,4270.60606,4208.787878,3957.909091,4451.424242,4340.666666
4217.545454,4206.727272,4382.393939,4715.696969,4412.787878,4496.757575,4073.1183,4329.848484,4339.121212,4270.090909,4205.696969,3957.909091,4451.939393,4341.696969
4214.454545,4208.272727,4382.90909,4718.787878,4414.848484,4493.151515,4073.923,4327.272727,4339.121212,4265.454545,4200.545454,3957.909091,4447.818181,4340.666666
4220.121212,4216.515151,4388.060606,4719.30303,4418.969697,4496.242424,4073.1183,4332.424242,4339.121212,4263.90909,4204.151515,3957.909091,4447.818181,4339.121212
4223.727272,4223.727272,4394.242424,4716.212121,4419.484848,4497.272727,4074.221,4333.454545,4339.121212,4267,4207.242424,3957.909091,4449.878787,4339.121212
4219.60606,4218.060606,4390.636363,4713.121212,4417.939394,4492.121212,4075.5919,4329.848484,4339.121212,4267.515151,4203.121212,3957.909091,4447.818181,4340.666666
4218.060606,4210.333333,4382.90909,4712.60606,4418.969697,4493.151515,4073.2077,4328.818181,4339.121212,4264.424242,4202.60606,3957.909091,4446.272727,4341.696969
4220.121212,4207.757575,4384.969697,4715.181818,4421.030303,4496.242424,4071.0917,4329.333333,4339.121212,4264.424242,4205.181818,3958.939394,4445.757575,4340.151515
4219.60606,4209.30303,4388.060606,4714.151515,4420,4491.090909,4072.254,4334.484848,4339.121212,4265.454545,4203.121212,3956.878787,4445.242424,4337.575757
4219.090909,4218.060606,4384.969697,4713.121212,4415.363636,4497.787878,4072.2838,4341.181818,4339.121212,4265.969697,4210.848484,3956.878787,4452.454545,4339.636363
4222.696969,4225.272727,4387.030303,4714.151515,4415.878787,4509.636363,4070.7043,4341.181818,4339.121212,4267.515151,4220.636363,3957.909091,4458.121212,4341.696969
4223.212121,4215.484848,4389.090909,4715.181818,4419.484848,4499.848484,4071.9858,4331.90909,4339.121212,4269.060606,4212.393939,3953.272727,4450.393939,4341.696969
4219.60606,4204.151515,4381.363636,4713.636363,4417.939394,4483.878787,4070.6447,4324.696969,4339.121212,4262.878787,4201.060606,3949.666666,4443.696969,4339.636363
4219.60606,4209.30303,4376.212121,4713.121212,4417.424242,4487.484848,4069.4228,4325.212121,4339.121212,4252.060606,4202.60606,3956.363636,4447.30303,4339.121212
4221.151515,4219.60606,4379.818181,4715.181818,4419.484848,4494.696969,4070.4659,4328.30303,4339.121212,4255.666666,4206.212121,3960.484848,4449.363636,4340.666666
4221.151515,4216.515151,4380.848484,4714.151515,4418.454545,4495.212121,4072.9991,4329.848484,4339.121212,4267.515151,4205.181818,3952.242424,4448.333333,4341.181818
4220.121212,4208.272727,4376.727272,4713.121212,4415.878787,4504.484848,4074.37,4328.818181,4339.121212,4260.30303,4205.181818,3949.666666,4447.818181,4338.090909
4217.545454,4207.242424,4375.696969,4713.121212,4417.939394,4515.30303,4073.5057,4326.757575,4339.121212,4248.969697,4203.636363,3955.848484,4445.757575,4336.545454
4216.515151,4205.696969,4378.787878,4711.575757,4417.939394,4527.151515,4072.7607,4327.787878,4339.121212,4257.727272,4204.666666,3958.939394,4446.272727,4338.60606
4220.121212,4204.666666,4384.969697,4714.666666,4420.515151,4540.030303,4074.519,4336.030303,4339.121212,4268.030303,4208.272727,3957.393939,4449.878787,4338.090909
4223.212121,4212.393939,4387.545454,4720.333333,4429.272727,4538.484848,4076.3966,4344.272727,4339.121212,4267.515151,4206.727272,3955.333333,4452.454545,4337.060606
4222.696969,4219.090909,4386,4716.727272,4431.333333,4527.666666,4080.8371,4340.666666,4339.121212,4267,4206.212121,3957.393939,4451.939393,4339.636363
4220.636363,4218.060606,4390.636363,4710.030303,4421.030303,4527.666666,4080.6285,4332.939394,4339.121212,4265.969697,4210.333333,3958.424242,4447.30303,4343.242424
4221.666666,4220.636363,4393.727272,4711.575757,4414.333333,4531.787878,4081.3139,4330.363636,4339.121212,4265.454545,4210.848484,3958.424242,4446.787878,4343.242424
4222.181818,4219.60606,4388.060606,4713.636363,4418.969697,4528.696969,4081.8206,4332.424242,4339.121212,4269.060606,4207.757575,3958.424242,4450.393939,4340.666666
4214.454545,4208.272727,4381.878787,4714.151515,4421.030303,4526.636363,4080.8669,4334.484848,4339.121212,4261.848484,4202.090909,3957.909091,4444.212121,4339.636363
4197.969697,4195.393939,4369,4716.727272,4418.969697,4522.515151,4076.784,4326.757575,4339.121212,4240.212121,4185.60606,3956.363636,4425.666666,4340.151515
4186.636363,4188.696969,4350.454545,4715.696969,4419.484848,4519.424242,4075.4429,4306.151515,4339.121212,4218.575757,4163.969697,3956.878787,4409.181818,4340.666666
4185.090909,4186.121212,4341.181818,4713.121212,4420,4525.090909,4074.5488,4299.969697,4339.121212,4206.212121,4156.242424,3955.333333,4400.424242,4339.121212
4185.090909,4187.151515,4345.30303,4712.090909,4419.484848,4525.60606,4074.7574,4312.333333,4339.121212,4206.212121,4159.848484,3953.272727,4400.939394,4339.121212
4192.818181,4193.333333,4363.333333,4712.60606,4421.545454,4523.545454,4074.6978,4330.363636,4339.121212,4226.818181,4176.333333,3954.30303,4418.969697,4340.666666
4214.454545,4209.818181,4386,4715.181818,4420.515151,4527.666666,4074.5488,4346.848484,4339.121212,4259.787878,4203.121212,3956.363636,4444.212121,4341.696969
4223.727272,4221.151515,4389.60606,4719.30303,4414.848484,4526.121212,4075.4727,4345.818181,4339.121212,4274.727272,4214.969697,3956.878787,4451.424242,4339.636363
4211.363636,4211.363636,4377.757575,4719.30303,4414.333333,4512.212121,4076.6648,4332.939394,4339.121212,4261.848484,4205.696969,3958.424242,4443.181818,4340.151515
4202.60606,4202.090909,4371.060606,4715.696969,4418.969697,4508.60606,4076.4264,4333.969697,4339.121212,4247.939394,4200.030303,3957.909091,4438.030303,4339.636363
4207.757575,4205.696969,4374.151515,4713.636363,4418.969697,4519.939393,4076.9032,4341.181818,4339.121212,4255.666666,4205.181818,3957.393939,4443.181818,4337.060606
4215.484848,4207.242424,4377.242424,4717.757575,4413.818181,4519.939393,4077.6781,4336.030303,4339.121212,4268.030303,4207.242424,3957.909091,4448.333333,4338.090909
4218.060606,4209.818181,4377.242424,4720.848484,4413.818181,4512.727272,4077.6781,4330.878787,4339.121212,4267,4204.151515,3957.909091,4447.818181,4339.636363
4217.030303,4216,4376.212121,4714.666666,4420,4518.90909,4076.1283,4330.363636,4339.121212,4262.363636,4202.60606,3957.909091,4446.272727,4337.575757
4218.060606,4218.575757,4377.242424,4712.60606,4420,4531.787878,4074.519,4331.393939,4339.121212,4266.484848,4204.151515,3956.878787,4446.787878,4338.090909
4220.636363,4217.545454,4378.272727,4717.757575,4415.363636,4528.696969,4071.956,4331.90909,4339.121212,4267.515151,4206.727272,3955.848484,4448.333333,4340.666666
4219.090909,4218.060606,4376.212121,4716.212121,4414.848484,4513.242424,4070.5553,4324.181818,4339.121212,4255.151515,4206.212121,3958.424242,4447.818181,4338.090909
4216.515151,4218.060606,4381.363636,4712.60606,4414.848484,4506.545454,4070.3765,4322.636363,4339.121212,4254.121212,4206.727272,3957.909091,4448.333333,4338.60606
4219.090909,4218.575757,4386.515151,4716.212121,4411.757575,4514.272727,4071.4196,4329.848484,4339.121212,4267,4208.787878,3954.30303,4450.393939,4340.666666
4220.636363,4219.090909,4384.454545,4716.212121,4413.30303,4524.575757,4072.9395,4329.848484,4339.121212,4269.060606,4207.242424,3953.272727,4448.848484,4338.60606
4220.636363,4221.151515,4384.454545,4710.030303,4421.545454,4528.696969,4071.6878,4326.242424,4339.121212,4263.393939,4209.30303,3952.757575,4447.30303,4341.696969
4221.666666,4224.757575,4386,4713.121212,4425.151515,4529.727272,4072.4627,4328.30303,4339.121212,4264.424242,4215.484848,3952.757575,4450.393939,4344.272727
4218.575757,4222.696969,4380.848484,4717.757575,4417.424242,4526.121212,4074.3402,4328.30303,4339.121212,4261.848484,4213.939394,3951.212121,4449.878787,4338.60606
4205.696969,4209.818181,4373.636363,4714.666666,4411.757575,4524.575757,4076.2475,4323.666666,4339.121212,4251.545454,4204.151515,3951.212121,4443.181818,4338.60606
4199.515151,4200.030303,4369.515151,4710.030303,4414.333333,4523.545454,4077.8271,4323.151515,4339.121212,4248.969697,4198.484848,3955.848484,4441.636363,4342.727272
4210.848484,4207.242424,4367.969697,4713.121212,4417.939394,4514.787878,4077.529,4327.787878,4339.121212,4257.727272,4202.090909,3960.484848,4446.272727,4339.636363
4222.181818,4219.60606,4372.60606,4717.757575,4416.90909,4517.363636,4076.3668,4332.424242,4339.121212,4270.60606,4208.272727,3957.909091,4455.030303,4337.060606
4221.151515,4221.666666,4375.181818,4714.151515,4416.90909,4525.60606,4077.7377,4331.90909,4339.121212,4272.151515,4207.242424,3954.818181,4461.727272,4339.121212
4219.60606,4217.545454,4369.515151,4713.121212,4417.424242,4523.030303,4078.8404,4328.818181,4339.121212,4263.90909,4202.090909,3956.363636,4461.212121,4340.666666
4223.727272,4220.121212,4369.515151,4719.30303,4417.424242,4520.454545,4077.082,4329.333333,4339.121212,4261.848484,4203.121212,3957.393939,4459.151515,4341.696969
4224.757575,4220.636363,4372.60606,4717.242424,4417.424242,4526.121212,4073.8932,4331.90909,4339.121212,4263.393939,4204.666666,3956.878787,4461.212121,4340.666666
4222.696969,4211.878787,4367.969697,4709.515151,4417.424242,4527.151515,4072.8203,4329.848484,4339.121212,4258.242424,4201.575757,3952.242424,4463.787878,4341.181818
4224.242424,4209.30303,4361.787878,4710.545454,4417.424242,4525.60606,4074.817,4321.090909,4339.121212,4253.60606,4201.575757,3947.090909,4461.212121,4344.272727
4227.333333,4217.030303,4362.30303,4715.181818,4417.424242,4529.727272,4077.3204,4316.454545,4339.121212,4254.121212,4204.666666,3951.212121,4462.757575,4343.757575
4224.757575,4219.090909,4362.30303,4713.636363,4417.424242,4524.060606,4078.9894,4315.939394,4339.121212,4252.575757,4203.121212,3957.393939,4459.666666,4340.151515
4220.121212,4214.454545,4359.212121,4712.090909,4417.424242,4515.30303,4077.8867,4313.878787,4339.121212,4249.484848,4199.515151,3957.393939,4449.878787,4341.696969
4224.242424,4217.545454,4363.333333,4715.181818,4416.90909,4519.424242,4077.1118,4318.515151,4339.121212,4251.030303,4200.030303,3956.363636,4452.969697,4342.212121
4227.848484,4219.090909,4371.575757,4719.30303,4417.939394,4529.727272,4076.6052,4331.90909,4339.121212,4252.575757,4203.636363,3956.878787,4461.212121,4338.60606
4222.181818,4210.848484,4372.60606,4718.272727,4419.484848,4524.060606,4076.337,4334.484848,4339.121212,4251.545454,4203.636363,3955.848484,4454,4339.121212
4216,4210.333333,4369.515151,4714.151515,4417.424242,4513.242424,4076.2177,4321.60606,4339.121212,4252.060606,4201.575757,3956.363636,4444.212121,4339.636363
4217.030303,4219.60606,4373.121212,4712.60606,4415.363636,4519.424242,4078.6019,4316.454545,4339.121212,4255.666666,4201.060606,3957.909091,4447.30303,4339.636363
4219.090909,4222.696969,4376.727272,4714.151515,4416.90909,4528.696969,4077.8569,4327.272727,4339.121212,4265.454545,4203.121212,3955.333333,4450.90909,4339.636363
4220.636363,4221.666666,4375.181818,4715.181818,4419.484848,4523.545454,4074.4296,4334.484848,4339.121212,4265.969697,4204.666666,3952.757575,4449.878787,4339.636363
4217.545454,4216,4368.484848,4713.121212,4418.454545,4509.636363,4073.1481,4320.575757,4339.121212,4253.60606,4201.575757,3952.757575,4449.878787,4340.151515
4207.242424,4205.696969,4362.818181,4711.060606,4416.90909,4508.60606,4071.4792,4311.818181,4339.121212,4253.60606,4199.515151,3954.818181,4445.242424,4341.181818
4207.242424,4207.242424,4366.424242,4714.666666,4418.454545,4524.060606,4067.7241,4328.818181,4339.121212,4266.484848,4203.636363,3955.848484,4444.727272,4339.636363
4218.575757,4218.575757,4372.60606,4718.272727,4421.030303,4534.363636,4066.4128,4339.121212,4339.121212,4268.545454,4204.666666,3954.818181,4457.090909,4337.060606
4221.666666,4219.090909,4372.090909,4715.181818,4418.969697,4532.30303,4068.9758,4332.939394,4339.121212,4264.424242,4203.121212,3952.242424,4464.818181,4338.090909
4216,4213.939394,4368.484848,4712.090909,4416.393939,4526.121212,4068.3499,4340.666666,4339.121212,4267,4205.181818,3954.30303,4461.212121,4339.121212
4215.484848,4212.90909,4368.484848,4712.60606,4420.515151,4527.666666,4069.095,4351.484848,4339.121212,4268.030303,4206.212121,3957.909091,4459.151515,4337.575757
4220.121212,4208.787878,4370.545454,4714.151515,4422.060606,4533.848484,4068.2307,4341.181818,4339.121212,4263.90909,4203.636363,3954.30303,4460.181818,4336.545454
4220.121212,4205.696969,4369.515151,4713.121212,4419.484848,4527.666666,4070.5553,4327.272727,4339.121212,4259.272727,4203.121212,3952.757575,4455.545454,4337.060606
4220.121212,4211.363636,4367.969697,4713.121212,4417.939394,4511.181818,4073.1779,4321.090909,4339.121212,4252.060606,4202.60606,3956.878787,4451.939393,4338.090909
4227.333333,4220.636363,4370.545454,4716.212121,4418.454545,4511.181818,4072.7905,4316.969697,4339.121212,4250.515151,4203.121212,3957.909091,4457.090909,4338.60606
4236.090909,4229.393939,4378.272727,4717.242424,4418.454545,4526.121212,4070.5851,4322.121212,4339.121212,4259.272727,4212.393939,3958.424242,4462.242424,4338.60606
4238.666666,4228.878787,4380.333333,4713.636363,4418.969697,4528.181818,4068.1413,4331.393939,4339.121212,4268.545454,4221.666666,3958.424242,4464.818181,4339.636363
4235.060606,4221.666666,4378.272727,4713.121212,4421.030303,4522,4068.1413,4334.484848,4339.121212,4264.424242,4217.545454,3957.393939,4464.818181,4340.151515
4226.818181,4219.090909,4377.242424,4717.242424,4420.515151,4523.545454,4069.0056,4331.393939,4339.121212,4254.121212,4209.30303,3956.363636,4458.636363,4338.60606
4219.090909,4219.60606,4373.121212,4716.727272,4417.424242,4528.181818,4069.0056,4325.212121,4339.121212,4251.545454,4206.727272,3957.393939,4449.363636,4339.121212
4218.060606,4217.545454,4368.484848,4713.636363,4415.878787,4524.060606,4069.8102,4324.696969,4339.121212,4253.60606,4205.696969,3954.818181,4448.848484,4341.181818
4222.181818,4218.575757,4373.636363,4714.151515,4415.878787,4514.787878,4072.2838,4331.90909,4339.121212,4254.636363,4209.818181,3954.818181,4459.666666,4341.696969
4222.181818,4222.181818,4377.242424,4713.636363,4413.30303,4511.696969,4074.4892,4331.393939,4339.121212,4260.30303,4213.424242,3958.424242,4464.30303,4341.181818
4220.121212,4218.060606,4368.484848,4712.60606,4414.333333,4513.242424,4075.6813,4329.848484,4339.121212,4266.484848,4205.696969,3956.878787,4461.212121,4342.727272
4220.121212,4216,4367.969697,4712.60606,4423.090909,4514.272727,4074.072,4337.575757,4339.121212,4268.030303,4208.272727,3954.818181,4463.272727,4341.181818
4223.727272,4221.666666,4379.818181,4713.121212,4424.636363,4515.818181,4071.9858,4343.242424,4339.121212,4269.575757,4220.636363,3955.848484,4467.90909,4339.636363
4222.696969,4222.696969,4375.181818,4715.696969,4418.969697,4513.242424,4072.0156,4337.060606,4339.121212,4267.515151,4214.454545,3954.818181,4466.363636,4341.696969
4217.545454,4216.515151,4360.757575,4716.212121,4417.424242,4511.696969,4075.0555,4332.424242,4339.121212,4258.242424,4201.575757,3953.272727,4458.121212,4341.696969
4217.545454,4216.515151,4358.696969,4712.090909,4420.515151,4515.30303,4076.3668,4330.878787,4339.121212,4252.575757,4200.545454,3952.757575,4450.90909,4340.151515
4212.393939,4217.030303,4359.727272,4711.575757,4419.484848,4513.242424,4075.2641,4321.60606,4339.121212,4252.575757,4195.393939,3955.848484,4449.878787,4340.151515
4203.636363,4208.272727,4353.030303,4717.757575,4415.878787,4507.060606,4074.3402,4311.818181,4339.121212,4251.030303,4185.60606,3957.909091,4451.939393,4340.666666
4207.242424,4205.696969,4350.454545,4719.818181,4416.393939,4509.636363,4073.6845,4319.545454,4339.121212,4250,4188.181818,3956.878787,4451.939393,4340.666666
4220.636363,4216.515151,4355.090909,4715.696969,4418.969697,4514.787878,4073.8932,4333.454545,4339.121212,4251.030303,4197.454545,3955.848484,4451.939393,4341.181818
4224.242424,4219.090909,4359.212121,4712.090909,4419.484848,4512.212121,4074.2508,4333.969697,4339.121212,4252.060606,4202.090909,3958.424242,4454.515151,4340.151515
4222.696969,4217.030303,4362.30303,4712.60606,4416.393939,4507.575757,4074.9064,4329.848484,4339.121212,4252.060606,4206.212121,3959.454545,4458.636363,4338.090909
4224.757575,4220.636363,4363.848484,4714.151515,4415.363636,4509.121212,4072.8501,4329.333333,4339.121212,4252.060606,4206.212121,3957.393939,4456.060606,4339.121212
4222.181818,4213.424242,4361.787878,4713.636363,4416.90909,4512.212121,4072.403,4321.60606,4339.121212,4248.454545,4195.393939,3957.393939,4449.878787,4340.666666
4218.575757,4206.212121,4358.696969,4711.060606,4416.90909,4511.696969,4070.8533,4312.848484,4339.121212,4240.212121,4185.60606,3958.424242,4448.333333,4341.181818
4220.636363,4217.545454,4361.787878,4712.60606,4418.454545,4510.666666,4070.1083,4312.333333,4339.121212,4240.212121,4196.424242,3955.848484,4450.393939,4341.181818
4221.151515,4225.787878,4374.151515,4718.272727,4419.484848,4511.696969,4070.0189,4314.90909,4339.121212,4248.969697,4206.727272,3951.727272,4448.333333,4340.666666
4218.575757,4222.696969,4384.969697,4717.242424,4417.939394,4512.212121,4071.0917,4314.393939,4339.121212,4243.30303,4194.363636,3952.757575,4444.727272,4342.212121
4219.090909,4222.181818,4385.484848,4710.030303,4416.90909,4512.212121,4074.9959,4312.848484,4339.121212,4230.939394,4190.242424,3953.787878,4446.272727,4341.181818
4220.121212,4222.181818,4377.242424,4714.666666,4418.454545,4511.696969,4074.0422,4310.272727,4339.121212,4238.666666,4203.636363,3951.727272,4447.818181,4339.636363
4220.121212,4221.151515,4375.696969,4723.939393,4418.454545,4509.636363,4071.4792,4311.818181,4339.121212,4252.060606,4207.242424,3952.757575,4449.363636,4341.696969
4220.636363,4220.121212,4378.787878,4719.30303,4417.424242,4507.575757,4070.7043,4315.939394,4339.121212,4248.969697,4200.545454,3957.393939,4447.818181,4343.757575
4218.060606,4221.151515,4372.090909,4711.575757,4417.424242,4510.151515,4071.0023,4320.575757,4339.121212,4245.878787,4201.060606,3958.424242,4445.757575,4341.696969
4218.575757,4227.333333,4369.515151,4712.60606,4415.878787,4514.272727,4071.6282,4327.272727,4339.121212,4252.575757,4205.181818,3956.878787,4456.060606,4338.090909
4221.666666,4228.363636,4376.212121,4716.212121,4414.848484,4511.181818,4071.4494,4326.242424,4339.121212,4255.151515,4206.727272,3957.909091,4463.787878,4336.545454
4218.575757,4219.60606,4373.636363,4716.727272,4417.939394,4512.727272,4073.0587,4320.060606,4339.121212,4251.030303,4205.696969,3959.454545,4455.030303,4338.60606
4216,4217.030303,4366.939394,4716.212121,4419.484848,4523.030303,4075.3237,4326.757575,4339.121212,4248.454545,4203.121212,3955.333333,4446.787878,4340.151515
4218.575757,4220.636363,4372.090909,4715.181818,4417.424242,4520.454545,4076.337,4333.454545,4339.121212,4249.484848,4204.666666,3952.242424,4450.393939,4339.636363
4217.545454,4218.575757,4376.727272,4715.181818,4416.90909,4513.757575,4074.9362,4326.242424,4339.121212,4251.030303,4207.242424,3955.848484,4451.939393,4339.121212
4215.484848,4218.060606,4376.212121,4715.696969,4418.969697,4525.090909,4073.2971,4334.484848,4339.121212,4254.636363,4209.30303,3955.333333,4449.878787,4340.666666
4218.575757,4224.242424,4376.212121,4715.696969,4417.424242,4535.393939,4075.0555,4350.969697,4339.121212,4255.151515,4205.696969,3951.212121,4449.878787,4342.212121
4219.60606,4224.757575,4376.212121,4717.757575,4415.363636,4526.121212,4076.8436,4337.575757,4339.121212,4251.030303,4201.060606,3955.848484,4448.333333,4342.212121
4218.060606,4220.636363,4377.757575,4718.272727,4416.90909,4525.090909,4075.4727,4324.696969,4339.121212,4250.515151,4209.30303,3957.909091,4450.90909,4342.212121
4219.60606,4220.636363,4380.848484,4716.727272,4420,4532.818181,4074.3402,4337.575757,4339.121212,4256.181818,4223.212121,3951.727272,4457.090909,4341.696969
4219.60606,4223.212121,4377.757575,4716.212121,4417.939394,4524.060606,4074.6978,4339.121212,4339.121212,4256.181818,4221.151515,3952.757575,4452.969697,4341.696969
4217.545454,4222.696969,4373.636363,4715.696969,4414.848484,4511.181818,4073.8634,4321.090909,4340.151515,4251.030303,4213.939394,3958.424242,4450.393939,4341.181818
4220.121212,4222.181818,4380.333333,4714.151515,4416.393939,4511.181818,4072.3434,4321.60606,4340.666666,4256.696969,4219.60606,3957.909091,4459.666666,4341.696969
4217.545454,4220.121212,4381.878787,4714.666666,4418.969697,4516.848484,4071.5388,4330.878787,4340.666666,4258.757575,4219.60606,3957.909091,4461.727272,4342.212121
4201.575757,4209.30303,4362.30303,4716.212121,4416.90909,4510.151515,4071.956,4321.090909,4340.666666,4233.515151,4196.939394,3956.878787,4442.151515,4341.181818
4184.060606,4197.969697,4340.666666,4713.121212,4415.878787,4507.060606,4074.37,4307.696969,4340.666666,4204.666666,4168.60606,3954.818181,4421.545454,4340.151515
4183.545454,4200.030303,4340.666666,4712.090909,4418.454545,4520.454545,4075.4131,4310.272727,4340.666666,4208.787878,4165.515151,3955.848484,4420.515151,4340.666666
4202.60606,4218.060606,4365.393939,4713.121212,4420.515151,4530.757575,4072.9693,4326.242424,4340.666666,4242.787878,4198.484848,3956.878787,4439.060606,4340.666666
4219.60606,4231.969697,4386,4715.181818,4420,4529.212121,4072.3732,4343.242424,4340.666666,4267.515151,4227.333333,3953.272727,4457.090909,4340.666666
4214.969697,4224.757575,4381.878787,4715.696969,4416.90909,4523.030303,4073.5057,4352,4340.666666,4270.60606,4215.484848,3955.848484,4455.030303,4341.181818
4202.090909,4215.484848,4373.636363,4713.121212,4418.969697,4515.30303,4074.7872,4344.272727,4340.666666,4263.393939,4199.515151,3960.484848,4447.30303,4341.696969
4204.151515,4219.090909,4377.757575,4715.696969,4425.151515,4512.212121,4074.5488,4330.878787,4340.666666,4256.696969,4205.696969,3955.333333,4448.848484,4341.696969
4213.939394,4224.242424,4378.272727,4718.272727,4424.121212,4522,4076.3072,4326.757575,4340.666666,4252.060606,4207.757575,3949.666666,4448.848484,4341.181818
4220.121212,4226.818181,4376.212121,4716.727272,4417.939394,4525.60606,4078.2145,4330.878787,4340.666666,4251.030303,4201.060606,3955.333333,4447.818181,4340.666666
4218.060606,4227.848484,4376.727272,4716.727272,4412.272727,4513.757575,4079.8238,4332.424242,4340.666666,4250.515151,4204.151515,3959.969697,4450.393939,4341.181818
4206.212121,4221.151515,4367.969697,4716.212121,4412.787878,4510.151515,4081.612,4326.242424,4340.666666,4246.90909,4204.666666,3956.878787,4448.333333,4341.181818
4200.030303,4214.454545,4361.787878,4712.090909,4417.424242,4515.30303,4078.2443,4325.727272,4340.666666,4246.90909,4200.545454,3955.333333,4444.212121,4338.090909
4205.181818,4216.515151,4370.030303,4714.666666,4421.030303,4514.787878,4075.4131,4331.393939,4340.666666,4251.545454,4201.575757,3958.424242,4447.30303,4338.090909
4206.212121,4220.121212,4374.151515,4721.363636,4417.424242,4511.696969,4075.4429,4329.333333,4340.666666,4253.60606,4206.212121,3954.818181,4447.30303,4341.696969
4204.666666,4220.121212,4370.030303,4718.272727,4413.30303,4511.696969,4077.231,4322.636363,4340.666666,4253.090909,4210.333333,3952.242424,4444.212121,4341.181818
4208.272727,4219.60606,4374.151515,4712.090909,4413.818181,4512.212121,4079.496,4324.696969,4340.666666,4252.060606,4212.393939,3957.909091,4449.363636,4339.636363
4208.787878,4221.151515,4374.151515,4713.121212,4412.272727,4513.242424,4079.5258,4327.272727,4340.666666,4251.030303,4209.30303,3959.454545,4449.878787,4341.181818
4207.757575,4219.60606,4363.848484,4719.30303,4410.727272,4509.636363,4077.8271,4316.454545,4340.666666,4247.939394,4204.151515,3954.818181,4442.151515,4340.666666
4217.030303,4222.181818,4368.484848,4720.848484,4414.333333,4509.636363,4074.817,4311.818181,4340.666666,4247.424242,4205.181818,3954.30303,4443.181818,4339.121212
4220.121212,4229.393939,4380.333333,4717.242424,4418.969697,4521.484848,4073.8336,4325.727272,4340.666666,4252.060606,4208.787878,3951.727272,4450.393939,4339.636363
4210.333333,4225.787878,4373.636363,4714.666666,4418.454545,4529.212121,4073.774,4333.969697,4340.666666,4253.090909,4206.212121,3949.666666,4447.818181,4340.666666
4207.242424,4217.545454,4362.30303,4714.151515,4422.060606,4527.151515,4072.9395,4331.393939,4340.666666,4250,4204.666666,3954.30303,4444.727272,4340.666666
4211.363636,4219.090909,4370.545454,4715.181818,4428.757575,4524.575757,4070.6447,4330.363636,4340.666666,4249.484848,4207.242424,3953.272727,4448.848484,4341.181818
4205.181818,4220.636363,4374.666666,4714.666666,4422.575757,4518.393939,4070.9129,4323.666666,4340.666666,4249.484848,4206.212121,3946.060606,4446.272727,4340.666666
4203.636363,4219.090909,4369.515151,4712.60606,4415.363636,4510.666666,4070.7043,4324.181818,4340.666666,4248.454545,4204.151515,3950.181818,4442.666666,4338.60606
4216.515151,4221.666666,4373.636363,4716.212121,4417.939394,4512.212121,4072.6415,4331.393939,4340.666666,4249.484848,4206.212121,3959.454545,4446.787878,4338.090909
4221.666666,4222.696969,4378.787878,4721.878787,4416.90909,4514.787878,4073.5057,4322.636363,4340.666666,4253.090909,4205.696969,3958.424242,4450.90909,4339.121212
